x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,gesto
0.24746617674827576,0.8033350706100464,9.991387059926637e-07,0.31289348006248474,0.7799972891807556,-0.03411535173654556,0.37110450863838196,0.7223459482192993,-0.05523812770843506,0.3337431252002716,0.6660764813423157,-0.0778539627790451,0.26773807406425476,0.6394678354263306,-0.10022252798080444,0.38529491424560547,0.5522921681404114,-0.037096500396728516,0.444889098405838,0.4612830877304077,-0.0650428980588913,0.48549333214759827,0.40603363513946533,-0.08006610721349716,0.5148410797119141,0.3544920086860657,-0.08895790576934814,0.3240096867084503,0.52486252784729,-0.04767090082168579,0.34533852338790894,0.38050466775894165,-0.08706842362880707,0.3618393540382385,0.29452764987945557,-0.10826151818037033,0.3693965673446655,0.21268901228904724,-0.1143234372138977,0.26340579986572266,0.5379340648651123,-0.06151827052235603,0.28676077723503113,0.551852285861969,-0.11756691336631775,0.29171767830848694,0.6417942643165588,-0.12771715223789215,0.28905925154685974,0.6786134243011475,-0.11527653783559799,0.20965808629989624,0.5713672637939453,-0.07732027769088745,0.23654060065746307,0.5934587717056274,-0.10893705487251282,0.2471151500940323,0.6487141847610474,-0.10303156822919846,0.25043243169784546,0.6656745076179504,-0.08916857093572617,peace
0.2866077721118927,0.7451350688934326,1.583742687216727e-06,0.3622588515281677,0.7357970476150513,-0.06162843108177185,0.41625165939331055,0.713546872138977,-0.12485485523939133,0.43883827328681946,0.7124444246292114,-0.18867896497249603,0.40109488368034363,0.7218284010887146,-0.24570156633853912,0.4198025166988373,0.5078681111335754,-0.11668221652507782,0.48454439640045166,0.3905563950538635,-0.18293051421642303,0.5244101285934448,0.3004440665245056,-0.2192932516336441,0.5524640679359436,0.22791042923927307,-0.2452918142080307,0.3499184548854828,0.48249685764312744,-0.1319780945777893,0.40410134196281433,0.3520657420158386,-0.22832612693309784,0.4472528100013733,0.24842986464500427,-0.2760542333126068,0.4848957657814026,0.15540346503257751,-0.2991195321083069,0.287970632314682,0.5105671882629395,-0.14790178835391998,0.3766365945339203,0.581271767616272,-0.2318536788225174,0.38674724102020264,0.6636417508125305,-0.22742117941379547,0.37887734174728394,0.6911313533782959,-0.20529785752296448,0.24223676323890686,0.5730878710746765,-0.17083445191383362,0.32471227645874023,0.6451302170753479,-0.22319470345973969,0.3568089008331299,0.7105857729911804,-0.21587467193603516,0.36751866340637207,0.7320430874824524,-0.19953830540180206,peace
0.294240802526474,0.6857891082763672,4.331654963607434e-07,0.3529016971588135,0.6062832474708557,0.010726396925747395,0.43923693895339966,0.5808957815170288,-0.013648373074829578,0.5079612731933594,0.6049227118492126,-0.0455462746322155,0.5280246734619141,0.6384332776069641,-0.07229997217655182,0.428446888923645,0.44191083312034607,-0.05058816075325012,0.5109153985977173,0.33230558037757874,-0.0936894416809082,0.5502434968948364,0.25631269812583923,-0.11650345474481583,0.5746935606002808,0.1816624402999878,-0.13225120306015015,0.42709705233573914,0.4584541618824005,-0.08482614904642105,0.5338678956031799,0.354568749666214,-0.15133219957351685,0.5960190296173096,0.28891003131866455,-0.18084901571273804,0.6349661350250244,0.22405949234962463,-0.19608910381793976,0.4207468330860138,0.5132507681846619,-0.11328563094139099,0.5325751304626465,0.5724642276763916,-0.15999072790145874,0.5135893225669861,0.6333237290382385,-0.13838393986225128,0.49004995822906494,0.6466597318649292,-0.1126885861158371,0.41997718811035156,0.5922053456306458,-0.14189499616622925,0.5109502673149109,0.6562451124191284,-0.15485480427742004,0.48788395524024963,0.6893255114555359,-0.12566037476062775,0.4601438045501709,0.6819137334823608,-0.1009424701333046,peace
0.46014249324798584,0.6012537479400635,1.4112703183855047e-07,0.4513687491416931,0.4893968403339386,-0.0015273577300831676,0.4949618875980377,0.41785961389541626,-0.00493047758936882,0.5527483224868774,0.4090763032436371,-0.011477911844849586,0.5888242125511169,0.43115225434303284,-0.017274726182222366,0.5424573421478271,0.3689766824245453,-0.006370064802467823,0.5899912714958191,0.28104180097579956,-0.021597497165203094,0.616059422492981,0.22980329394340515,-0.03012552298605442,0.6332862973213196,0.1889054775238037,-0.03299138322472572,0.5827839970588684,0.40894973278045654,-0.013916165567934513,0.647959291934967,0.3425067663192749,-0.02279452607035637,0.6943995952606201,0.30616241693496704,-0.028879240155220032,0.7286068201065063,0.281294047832489,-0.03077416494488716,0.6090689301490784,0.46308448910713196,-0.021740371361374855,0.6127836108207703,0.45651960372924805,-0.03025989606976509,0.5909237265586853,0.47817426919937134,-0.032015394419431686,0.5653382539749146,0.49801909923553467,-0.027596494182944298,0.6255155205726624,0.5208147168159485,-0.030668145045638084,0.6159561276435852,0.5157146453857422,-0.0282692052423954,0.5977863073348999,0.5314880013465881,-0.019793078303337097,0.57666015625,0.5455114841461182,-0.009853366762399673,peace
0.0771036297082901,0.6092509627342224,1.0496895583855803e-06,0.11665067076683044,0.595885694026947,-0.056008681654930115,0.12036655843257904,0.5700098276138306,-0.09775061905384064,0.07712053507566452,0.5546611547470093,-0.13525325059890747,0.03990671783685684,0.5423926711082458,-0.17375457286834717,0.14179879426956177,0.43838781118392944,-0.0990263819694519,0.18776096403598785,0.3305770754814148,-0.15239447355270386,0.21576803922653198,0.25924888253211975,-0.18363727629184723,0.2364335060119629,0.19709573686122894,-0.2011309713125229,0.0950440913438797,0.4227829575538635,-0.09628847986459732,0.0871475413441658,0.2868848741054535,-0.15254174172878265,0.08466657251119614,0.200714573264122,-0.1810609996318817,0.08692170679569244,0.12346774339675903,-0.19260576367378235,0.05099773406982422,0.43989312648773193,-0.09546224027872086,0.028735660016536713,0.44048264622688293,-0.15379324555397034,0.039398372173309326,0.4984983503818512,-0.16259710490703583,0.05739770084619522,0.525413990020752,-0.15285444259643555,0.01726071536540985,0.4722657799720764,-0.09826463460922241,0.0006916671991348267,0.49536359310150146,-0.13552804291248322,0.017819538712501526,0.5374497771263123,-0.13188889622688293,0.03992896527051926,0.5592694282531738,-0.11944853514432907,peace
0.12493515014648438,0.9994006752967834,4.855918405155535e-07,0.17371776700019836,0.9441319108009338,-0.013936442323029041,0.2001359909772873,0.875714898109436,-0.024379592388868332,0.1685609370470047,0.8504942655563354,-0.03895816579461098,0.11770004034042358,0.8557466268539429,-0.05301960930228233,0.17683306336402893,0.7583129405975342,-0.020829008892178535,0.19627243280410767,0.6520874500274658,-0.04002055153250694,0.20969803631305695,0.5920783281326294,-0.04950014874339104,0.21870699524879456,0.5412048101425171,-0.055530846118927,0.12613683938980103,0.7617242932319641,-0.03395986929535866,0.1127987653017044,0.6482834219932556,-0.06360097974538803,0.10952140390872955,0.5791259407997131,-0.08014599233865738,0.10295865684747696,0.5193479657173157,-0.0861649140715599,0.08484198153018951,0.7941427826881409,-0.048389166593551636,0.11169664561748505,0.796596348285675,-0.08814993500709534,0.1396484225988388,0.8551859259605408,-0.09855811297893524,0.14961721003055573,0.8839479088783264,-0.09242631494998932,0.05399569123983383,0.8418489098548889,-0.06348204612731934,0.08505812287330627,0.8550431132316589,-0.08504141122102737,0.11207503080368042,0.8800984621047974,-0.08402498066425323,0.1259879618883133,0.8884261846542358,-0.07712209224700928,peace
0.4738166928291321,0.9445005059242249,6.769909646209271e-07,0.5278921723365784,0.9173542261123657,-0.017849545925855637,0.5723293423652649,0.889072835445404,-0.03976280987262726,0.5944234132766724,0.8731985092163086,-0.06612008810043335,0.5674746632575989,0.8700852394104004,-0.08945725858211517,0.5591743588447571,0.7509662508964539,-0.03900209814310074,0.5924277305603027,0.6612666249275208,-0.0686461552977562,0.6108799576759338,0.6033186316490173,-0.08409250527620316,0.6251451969146729,0.5542812347412109,-0.09365928173065186,0.515893280506134,0.7374131083488464,-0.054466474801301956,0.5431722402572632,0.6401841640472412,-0.10298119485378265,0.5672392249107361,0.5642826557159424,-0.12752053141593933,0.5861029028892517,0.5019693374633789,-0.1365789920091629,0.47579753398895264,0.7557734251022339,-0.06998784095048904,0.5401018857955933,0.8040376901626587,-0.12511886656284332,0.5563583970069885,0.882211446762085,-0.13341546058654785,0.5573354959487915,0.9276085495948792,-0.1221812516450882,0.4474291503429413,0.7968569993972778,-0.08652976900339127,0.5128351449966431,0.8388314247131348,-0.11988818645477295,0.5355433821678162,0.8926746249198914,-0.11888673156499863,0.5425297617912292,0.9304187297821045,-0.1089208796620369,peace
0.3682900071144104,0.9079082012176514,2.6373555783720803e-07,0.38675081729888916,0.8005872368812561,-0.0039525763131678104,0.4415530562400818,0.7525094151496887,-0.008592749945819378,0.4941489100456238,0.7601914405822754,-0.014662197791039944,0.5206453204154968,0.7859744429588318,-0.019628414884209633,0.4774371385574341,0.7191418409347534,-0.018733737990260124,0.5580765008926392,0.6611844301223755,-0.033369578421115875,0.6045349836349487,0.6316364407539368,-0.03807917609810829,0.639829695224762,0.6133314371109009,-0.03855602443218231,0.5038475394248962,0.7722516655921936,-0.025253618136048317,0.5803396105766296,0.7068286538124084,-0.03788520023226738,0.6313819885253906,0.6718921661376953,-0.043841101229190826,0.6710443496704102,0.65260910987854,-0.04493023827672005,0.5170450210571289,0.8327463269233704,-0.03097497671842575,0.5363501906394958,0.8020395636558533,-0.044626735150814056,0.5093123912811279,0.8101528882980347,-0.04481028765439987,0.4825235903263092,0.8232403993606567,-0.03796367347240448,0.522303581237793,0.8876125812530518,-0.03736364468932152,0.5244874358177185,0.8560260534286499,-0.04205530881881714,0.5026587843894958,0.8613303899765015,-0.03502687066793442,0.4824109971523285,0.873228907585144,-0.02482745610177517,peace
0.5291198492050171,0.964117169380188,3.117590097190259e-07,0.6004496216773987,0.9655858278274536,0.008153170347213745,0.675786018371582,0.9643335938453674,-0.004267862066626549,0.7301954030990601,0.9694238305091858,-0.025147613137960434,0.7665040493011475,0.971696138381958,-0.04329850524663925,0.7130791544914246,0.8522725701332092,-0.013188691809773445,0.8019654750823975,0.8220726251602173,-0.042742956429719925,0.8607191443443298,0.7934483885765076,-0.06274612247943878,0.9076430201530457,0.7594850063323975,-0.07613230496644974,0.7112205028533936,0.8511448502540588,-0.03808022290468216,0.8026358485221863,0.8337727189064026,-0.07746458798646927,0.8652281165122986,0.7950872778892517,-0.09654727578163147,0.9120327830314636,0.7487682104110718,-0.10660820454359055,0.6957866549491882,0.8736499547958374,-0.0618140809237957,0.7573124170303345,0.9837231636047363,-0.0960032194852829,0.7319137454032898,1.018207311630249,-0.08752796798944473,0.7074803113937378,1.016190528869629,-0.07418807595968246,0.6770569086074829,0.9172965884208679,-0.0859973207116127,0.7205293774604797,1.020807147026062,-0.10078402608633041,0.6973824501037598,1.0359692573547363,-0.08612977713346481,0.6780887842178345,1.021215796470642,-0.07196764647960663,peace
0.48844289779663086,0.7053108215332031,5.391933655118919e-07,0.5322335958480835,0.670422375202179,0.0024207420647144318,0.6048396229743958,0.653725266456604,-0.016388364136219025,0.6721364855766296,0.6589080691337585,-0.04230767861008644,0.7091177701950073,0.6784119009971619,-0.06626947224140167,0.6117968559265137,0.5022493600845337,-0.016388649120926857,0.6846039891242981,0.4520442485809326,-0.04612349718809128,0.7356618046760559,0.4026086926460266,-0.06906789541244507,0.7759044170379639,0.3569599986076355,-0.08624595403671265,0.6210353374481201,0.5144010186195374,-0.03761918470263481,0.6955588459968567,0.48457837104797363,-0.07156767696142197,0.7418394088745117,0.43791693449020386,-0.09202893823385239,0.767887532711029,0.38735008239746094,-0.10497914999723434,0.6226361989974976,0.5492457747459412,-0.05794141814112663,0.706098735332489,0.6138800978660583,-0.08675713837146759,0.6817633509635925,0.6638887524604797,-0.08063803613185883,0.6528400182723999,0.6837807893753052,-0.07055013626813889,0.6301113367080688,0.6057961583137512,-0.07929796725511551,0.6906609535217285,0.6772470474243164,-0.09605108201503754,0.6697501540184021,0.7224209308624268,-0.08799292892217636,0.6432812809944153,0.744151771068573,-0.07787106931209564,peace
0.3103398084640503,0.7971433401107788,7.836453050913406e-07,0.3745668828487396,0.7712166905403137,-0.018578168004751205,0.4170830249786377,0.7279110550880432,-0.03804774209856987,0.425936758518219,0.6839370727539062,-0.06195898354053497,0.38636869192123413,0.6720039248466492,-0.08617251366376877,0.39339834451675415,0.599012017250061,-0.01296873390674591,0.41010451316833496,0.5427932143211365,-0.030360782518982887,0.42531096935272217,0.49792009592056274,-0.044798023998737335,0.43890729546546936,0.45851612091064453,-0.05615595355629921,0.36091747879981995,0.5878258943557739,-0.022098781540989876,0.3750912845134735,0.5257272720336914,-0.04884370416402817,0.39250311255455017,0.47742345929145813,-0.06839282810688019,0.40337687730789185,0.4354175627231598,-0.07842963188886642,0.32443273067474365,0.5996432304382324,-0.033011842519044876,0.3750518560409546,0.6190600395202637,-0.07034873217344284,0.3849428594112396,0.687316358089447,-0.07957031577825546,0.38269588351249695,0.7314943075180054,-0.07473860681056976,0.29574155807495117,0.6295531392097473,-0.04514988139271736,0.3512606918811798,0.6497332453727722,-0.07205022871494293,0.3765402138233185,0.6997314095497131,-0.07545530050992966,0.3851989507675171,0.741962194442749,-0.07128734141588211,peace
0.1348998248577118,0.8884931206703186,8.175487664630054e-07,0.22151121497154236,0.8735106587409973,-0.039600517600774765,0.25977104902267456,0.8529191017150879,-0.0832493007183075,0.23763348162174225,0.8903176784515381,-0.12777851521968842,0.17769314348697662,0.9278420209884644,-0.17179010808467865,0.25420114398002625,0.6822323799133301,-0.11406847089529037,0.2564668357372284,0.5289546251296997,-0.17644602060317993,0.25177332758903503,0.4297330379486084,-0.21461430191993713,0.2365991622209549,0.33920785784721375,-0.24134954810142517,0.1842852085828781,0.6708583831787109,-0.13054955005645752,0.18157902359962463,0.5218485593795776,-0.2133295089006424,0.1763986349105835,0.41125667095184326,-0.2533687949180603,0.16954085230827332,0.31156301498413086,-0.2750500440597534,0.11880498379468918,0.7149876952171326,-0.14478445053100586,0.1423284411430359,0.7638237476348877,-0.2093047797679901,0.15039905905723572,0.852536678314209,-0.20392850041389465,0.15825825929641724,0.8815693259239197,-0.18749095499515533,0.07172340154647827,0.777854859828949,-0.16368581354618073,0.1015099436044693,0.8585444092750549,-0.20226070284843445,0.1222299188375473,0.9117141366004944,-0.19180265069007874,0.14010843634605408,0.918698787689209,-0.17790643870830536,peace
0.11372289061546326,0.3209901750087738,3.390757683519041e-07,0.1516137272119522,0.26069769263267517,-0.0041470299474895,0.20942458510398865,0.25395816564559937,-0.013857969082891941,0.2516009509563446,0.2871868312358856,-0.024629361927509308,0.2750263512134552,0.3237537443637848,-0.03382759541273117,0.23458370566368103,0.2230362594127655,-0.03194638341665268,0.31289076805114746,0.24038922786712646,-0.048267804086208344,0.3553502857685089,0.24663403630256653,-0.05357269197702408,0.3876751661300659,0.24557116627693176,-0.05554938316345215,0.22939841449260712,0.2640230357646942,-0.041186630725860596,0.31379765272140503,0.2763991057872772,-0.058906860649585724,0.36002016067504883,0.2810720205307007,-0.06406352669000626,0.3959463834762573,0.276828795671463,-0.06628958880901337,0.21929357945919037,0.3131127953529358,-0.048959147185087204,0.28708651661872864,0.349749356508255,-0.06792464852333069,0.26940566301345825,0.361776202917099,-0.062148239463567734,0.24685238301753998,0.3572506606578827,-0.052635956555604935,0.20979401469230652,0.35960090160369873,-0.05687595158815384,0.26376545429229736,0.38109445571899414,-0.06680754572153091,0.25479814410209656,0.3834204077720642,-0.05831877514719963,0.23894140124320984,0.3763446807861328,-0.04853615537285805,peace
