x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,gesto
-0.02405223578386661,0.005511125275577089,0.005351573267848523,0.3367002600234516,-0.4515942184996366,-0.044842065316506835,0.4143553551391896,-0.9118568806407933,-0.1323524468822987,0.3994637603834024,-1.3097743371770525,-0.20891218766390782,0.3831788166311096,-1.5944078817341654,-0.2230892619306287,-0.039411644281096336,-1.1646914131363268,-0.06609030506521457,0.2328145783874574,-1.5145662083857232,-0.23142219300489267,0.3546297512655708,-1.3478362937609154,-0.31828499063284743,0.3321417091866945,-1.1884123586680841,-0.3618661455158034,-0.15119299811975878,-1.0596059300265144,-0.09538578232723623,0.2639678143351923,-1.3635069120520866,-0.2296274554325333,0.3468803743282365,-1.1802979557786581,-0.28591971162324153,0.2543252966302335,-1.0238709254538234,-0.2969831941023148,-0.13841176401125027,-0.9227755342712856,-0.14252088268204557,0.25540863701081246,-1.127925779177173,-0.25172176820420006,0.3245260603571588,-0.919012884952788,-0.21770925121550674,0.24184547409062498,-0.8089632377407197,-0.17522375329522025,-0.07885710501828502,-0.7178776404089597,-0.190965225297888,0.31262540450173454,-0.8093094444665564,-0.2806420402535451,0.317167723709529,-0.6434348514546093,-0.2541271794387149,0.195615055281681,-0.5655180725047947,-0.2057729150293653,close
-0.01118831588757332,0.007566619633898429,-0.012143944295288985,0.4541213577614919,0.4612933968502885,-0.35206392250641194,0.6587169697560256,0.8417001235082132,-0.6443523313481102,0.7005003630487219,0.9717439200832283,-0.9261641445701952,0.6761604418091063,0.9991004328845609,-1.183799663159272,0.6964668665240338,-0.33542013036925017,-0.7293403969345903,0.4346267394296317,0.3133482186178369,-1.08211082675488,0.2918220517577641,0.7366226481265207,-1.3236435670009652,0.20140335185486896,0.8313331741538886,-1.4953916850905062,0.16959899605302384,-0.5205540297482362,-0.7121024167278361,-0.19368728951541822,0.5360943418779592,-1.022404256694227,-0.22944261302013094,0.8915742522918031,-1.1177012744370465,-0.19226543370130522,0.9220907573881508,-1.159881437641446,-0.28310486053110984,-0.5043729544327072,-0.7430441794222319,-0.6654400126033508,0.5607776684696495,-0.9891790591744274,-0.6144380085491387,0.8703618863354317,-0.9433535434224802,-0.510310533933446,0.8698291406456067,-0.9538570676123379,-0.6154582939821172,-0.3772682993479276,-0.7970749982070482,-0.9465095367027346,0.49188600132523774,-0.9879682314415926,-0.919881382164598,0.6965875305022949,-0.8946373057372212,-0.8092153594576786,0.7162334776130406,-0.8823250485713433,close
-0.004439785827333972,-0.006906475007628559,-0.021672529406232814,-0.4956750155024579,0.26520505977226555,-0.05281132385306893,-0.8925533128455096,0.6454664693468224,-0.16749960765636066,-1.1047758327444779,1.097939812755146,-0.26063212201274844,-1.2474327695144551,1.4754872427472814,-0.35991277879504807,-1.1880825636964731,0.3185388829461353,-0.1983927584525005,-1.1809086745535886,1.1617636495745087,-0.34109113774390043,-0.9845930445151461,1.2075008143670054,-0.4145508931907403,-0.8980754768716448,1.0124265669661396,-0.4719022226318539,-0.8974241923591156,0.31184560125809435,-0.23113894460272544,-0.8595982458209185,1.215826038165302,-0.3771891181573899,-0.6939952504703184,1.2207266230274236,-0.39942648455090896,-0.6599011637069561,1.020936206998412,-0.4222775501980987,-0.5796916752061678,0.316593369022717,-0.3028336844494718,-0.577722102188354,1.169207782226189,-0.41830093547881014,-0.4732781945995923,1.1450150544123359,-0.3934408306313361,-0.45602630030964875,0.9424766912232967,-0.38106463383808403,-0.2708013638722012,0.3385099788965904,-0.4200081903104799,-0.2710255161558949,0.99422864554377,-0.46618638393722567,-0.23867965071854721,1.009257647651569,-0.43591526978165906,-0.25850947020855125,0.8383246624944714,-0.38049453105792813,close
0.011512990380336945,8.068117970251483e-05,0.02128372956060559,0.6533401370213077,0.4089781530266802,-0.1693603847106753,1.0682208240210995,0.5742703644607645,-0.3055723978102427,1.1511765869055965,0.6337191791725549,-0.48831128902913645,1.0037554896743959,0.6780730317609285,-0.642513392462506,1.0598228021666223,-0.41323249728159345,-0.35019590587656224,1.1104696601464197,-0.09310702508730315,-0.5552813261615923,1.0255053790779938,0.36470898722293627,-0.6487573917094267,0.8726077117919664,0.5684634563416117,-0.7438619759635146,0.7704540533292269,-0.5906785225420342,-0.38486714212869644,0.6004588264253978,0.13370047742151864,-0.5889526903700799,0.5179859167354116,0.47990737230694896,-0.6325826721943549,0.5288137842195023,0.5196408179131791,-0.6584747349356823,0.42782759202938087,-0.5959649278145414,-0.45812829775645525,0.2521768877323169,0.238363938166014,-0.5765067133742527,0.2846647236320214,0.5027742222717032,-0.55036155732537,0.3617122103260849,0.4909607411216202,-0.5549840516192477,0.08179824802090613,-0.4138549945485216,-0.5232423875376202,-0.006969439456948143,0.24831619293209678,-0.5866398710120394,0.025621403568852084,0.4941390074081407,-0.5340726771809357,0.09798613333165686,0.4960328475848098,-0.4750424218805603,close
0.01633149351003105,0.03188248441903743,-0.03796371603724082,0.14867684086266478,-0.3879742512398231,-0.0012981619051681045,0.37842918719945673,-0.5827535319233076,0.003849040087347825,0.7118429418541401,-0.5220407235009787,-0.04937357892574336,0.8704408669351127,-0.38524544352167533,-0.060508398590767704,0.35791630497723553,-0.9911411274646164,-0.00893249288240842,0.746350338390561,-0.8082355166186735,-0.12751415427496063,0.7684675427190384,-0.555100405381599,-0.16559992639566276,0.6960418170610407,-0.48992719027430015,-0.15978486878827303,0.483492552027735,-0.8285044156189053,-0.09487842732527035,0.7378987823403413,-0.5364441164456357,-0.12913570009678832,0.6576683206086539,-0.39451830394605664,-0.15470474297317566,0.5266601516688668,-0.4427014093616952,-0.17862455136980696,0.5471435954880518,-0.6146873129003406,-0.12775714883322828,0.7608075418515814,-0.3097603469383736,-0.1627172582746509,0.6400169296891792,-0.21669724240268076,-0.14799472462552238,0.520948611197267,-0.25875175416657425,-0.1372740624631514,0.6262946552585199,-0.39515057291109607,-0.16643988465095869,0.7252700347933092,-0.14056928801712026,-0.1688084469002259,0.6243281031281929,-0.05001581323774875,-0.1615328826944098,0.5286350198878244,-0.035910648500280015,-0.12393673767455442,close
0.004649758458172031,-0.01479836606599711,-0.004025771994719016,0.6773246862391836,0.50417284334959,-0.16789413324020522,1.1061813892888823,0.6689404214950132,-0.31426074224312656,1.1622540225306432,0.7256087694365829,-0.5081297114296018,1.0310349151835587,0.762311556633997,-0.65428206269062,1.159767593751067,-0.3900668228711569,-0.361555319364195,1.2188555942318913,-0.055701778464271705,-0.5661246429996745,0.9948652254842733,0.43501809047036294,-0.6990790312477103,0.8673986142495076,0.6462570429513008,-0.7502472141387461,0.8419629384618081,-0.5791538688097141,-0.4127871779920765,0.602860965829151,0.20060242975195583,-0.583076604498876,0.5131287656152047,0.558353616330109,-0.614492401003308,0.5223760800645916,0.5617189741564366,-0.6586797385203501,0.4652596404255696,-0.5793232573831159,-0.46609127276907525,0.240450871211526,0.2598607299048814,-0.6155900217083295,0.25165729574061424,0.5646698692338027,-0.5902731456924618,0.3192677868903634,0.5500729338746119,-0.5714534169540013,0.12117519552202956,-0.46397990694048064,-0.5229703340866517,0.004900229994037018,0.2777326896777552,-0.6138068528567329,0.024797112539019082,0.5157858451819439,-0.5365774862953083,0.06634719375795153,0.5236634122443833,-0.5247751936520025,close
-0.0031097057849683273,-0.020244243391402125,0.031194724763299837,-0.35337401992780904,0.2691858627670003,-0.012653977997667851,-0.7554796701469165,0.18423931996836768,0.008028983053733457,-0.9848915149330195,-0.1547303100282264,0.007737697073771262,-1.0089366020741748,-0.39201632879377096,-0.03784871327444565,-0.9014313763348499,-0.2985644743470475,0.1546895606403189,-1.2014858972395683,-0.44212017894838723,-0.030392524793402445,-0.9642860572341212,-0.2393891674646147,-0.17155662034871505,-0.738627420345983,-0.07922543618658746,-0.17069068129740908,-0.7858557869483909,-0.4962612037569563,0.08965014412088722,-1.1109758261133682,-0.6847712259119835,-0.10463378011137334,-0.7807723984648425,-0.39508162018857473,-0.21003991061791946,-0.5501796603661654,-0.2098574361881119,-0.18302691747384095,-0.6259020459609632,-0.655194462634314,0.056757007964731966,-0.9215362626725679,-0.8803068563859344,-0.14742272171450718,-0.6428322174841448,-0.5096607553446993,-0.14516060373832712,-0.4153305270609032,-0.31819387227827217,-0.07541509228188206,-0.42461334124999867,-0.8319386182938858,-0.08480391395770695,-0.7170660364684224,-0.8942922519137767,-0.18902716242166254,-0.5152575923763824,-0.6197867281052011,-0.15600570845155765,-0.3367364785785868,-0.501638092188417,-0.043229069377304793,close
0.01533274049054179,-0.015049654859898256,-0.01572482396308398,0.5592007205623029,0.5220041031586221,-0.34646161095381933,0.7714874627344258,0.9856881998871406,-0.6592922180344708,0.6097867472354042,1.3160502880370213,-0.9658768457643008,0.1801817632202366,1.251442648507723,-1.22041800594706,0.9764300312654276,-0.25823173298296676,-0.8111502451751155,0.558762853540961,0.7740941711863799,-1.0824604776887095,0.4239107356437803,1.0827626443766154,-1.1756987585705003,0.33979647814098835,0.921502047545875,-1.2493051284712449,0.5248022176613127,-0.555481843507022,-0.7724107693701961,0.11039542445820034,0.6886640712225434,-0.9974587436769958,0.04870339257451767,0.9298954555088067,-0.9529395727583428,0.13381690188599996,0.6632340786898714,-1.0086992957150287,0.050323313525164726,-0.5505723336683533,-0.7860588750080657,-0.2895092178073525,0.5858745937981129,-0.9133381047185759,-0.24330877695499734,0.754864857876981,-0.7642716221844381,-0.10802643686060605,0.5080843626764155,-0.7782223375246246,-0.3527744063098314,-0.4699060972383824,-0.8175372685083862,-0.5491172419904381,0.3854947376911956,-0.9064413218647288,-0.46538738036049254,0.5115933512863193,-0.8423323733872847,-0.40604797500515655,0.3246785486968822,-0.7803968369051577,close
-0.0015598312048608828,-0.010793768413934457,-0.0015447162435231335,0.19080680049425405,-0.5301178530121908,-0.01534639893821024,0.25773602349213615,-0.9161662520366853,-0.002515078661203974,0.1469334736362919,-1.0827525657505714,-0.06430293165308433,-0.04212286780473717,-0.8361029727889869,-0.0995965363660572,-0.048932158561626964,-1.174730518267005,0.03578348453708232,-0.13807596637871936,-1.3829628423461964,-0.02640421433748316,-0.058837465129805824,-1.262597992604524,-0.06971771757895653,0.021055465375821588,-1.1859430584192354,-0.11363148730340625,-0.16233670793476013,-1.0351196692059519,0.015714052362181524,-0.3613283604788716,-1.1732051122789968,-0.07585777368641027,-0.208190473053542,-1.0744994439836357,-0.07946516686418453,-0.08935857791758729,-0.9994189124939147,-0.10210617836565812,-0.23570717569659588,-0.8233387532782497,-0.06376103882617641,-0.42919422639022065,-0.949799083465432,-0.11870974351559767,-0.24070856062787652,-0.8972282666100881,-0.16267989598286636,-0.12069415687959625,-0.8295777194860043,-0.18387203880535327,-0.2782936076578176,-0.5613066968970558,-0.13134409144700493,-0.36311081997872346,-0.6385824199999439,-0.1696265711560455,-0.20160287474083283,-0.6153545993973049,-0.1833285170450981,-0.09387903371264733,-0.6071617195483883,-0.18954444315070593,close
0.016205651137191468,-0.0063094220979144425,0.015089074692324844,0.31375478662575823,-0.08767473145084198,-0.10534368774293709,0.5444986047403965,-0.3845640989840641,-0.1393630216457938,0.6217425556494538,-0.7062756169016026,-0.16975007422499921,0.5675445936602853,-0.961332582584567,-0.1674275740754545,0.6200034053790165,-0.8289882050095121,-0.04726719642847817,0.7451162682187344,-0.9915590131491461,-0.17199882970806682,0.6649662965855658,-0.6881420788496213,-0.22732105302464659,0.6172061715231555,-0.5792153737782312,-0.2483980941050729,0.43851127616413327,-0.9316191634048329,-0.08562839144209641,0.5605204782030662,-1.0428405764666113,-0.1817522484019742,0.49055930993169866,-0.7350517624598479,-0.2038744695383536,0.4239925821338981,-0.6001921168144397,-0.20934063105526804,0.2490156593355369,-0.9476022566219156,-0.10412357474884987,0.34465884852547274,-0.8699806826905822,-0.20679149890265847,0.32320509659400526,-0.6076539384535642,-0.24965643835671528,0.2913029283087678,-0.4932489220892214,-0.19073998019396654,0.07618072328219791,-0.8998374850390456,-0.1394445428982845,0.21084089554515248,-0.800429360700077,-0.22231116157315123,0.22473418876604814,-0.5864420772014892,-0.22618965371469,0.17682467156449105,-0.4840266497079344,-0.2016033432071293,close
0.025425092658172728,0.0158315479136391,0.034535842908562465,-0.28622574162116504,0.10889391254551804,-0.19748858338632339,-0.593823002047108,0.17328578830432803,-0.3680527109117418,-0.7347893431066136,0.2706101910660871,-0.5573844924265499,-0.7305610378148754,0.5123036481476745,-0.691731151492159,-0.7800635003210349,-0.6953123944173987,-0.2694040797672993,-0.6916585665595594,-0.3654239469419128,-0.4753167744598524,-0.5302363818840836,-0.046336371264088266,-0.6564435934369336,-0.4644173351206142,0.11882926038580516,-0.7069771699961425,-0.40670491952397064,-0.793618119876236,-0.30609726528909903,-0.31978053758344466,-0.3987804139670653,-0.49129604742014954,-0.1852833255670859,-0.03578979604823985,-0.5513395296304391,-0.15493710470167124,0.1388941125291241,-0.5571406403566819,-0.057728962369027706,-0.7356713206608751,-0.37206487718341763,0.07042797741040605,-0.4067935308685955,-0.49218675086621094,0.10193776848027603,-0.06822294344921645,-0.4727062433005277,0.14144589508750594,0.03747819800915903,-0.413516999075132,0.2572654947536287,-0.6112113572586084,-0.41601394810013836,0.371937750379436,-0.357057942997679,-0.5318676864164591,0.38690768031802597,-0.11892687450172063,-0.42546431403155255,0.40145110151350977,-0.09313158716092848,-0.36072938626078777,close
0.015815261214146697,-0.024714475189285844,-0.022263590314943838,-0.41148051840352873,-0.003283907574188581,-0.06759954405718029,-0.6643964851898599,-0.28597935603494007,-0.08228977650425749,-0.674389094171659,-0.6258582992598458,-0.17676819850263636,-0.5012694801855598,-0.8644209551652842,-0.2033213334493448,-0.624158252582584,-0.6962461391692079,-0.015768575647407437,-0.750483295567766,-1.0157345083532054,-0.16949117774700254,-0.6623955562274878,-0.7458806025684331,-0.27294336621011944,-0.5788080323584116,-0.45236579431349055,-0.3457691014796251,-0.4300343678171703,-0.8467406231233139,-0.07169345679286898,-0.5722555840811372,-1.1436548667950246,-0.2240075992222655,-0.42649135456774245,-0.8019948399911436,-0.2891667536136901,-0.36060064989964635,-0.5306836408056497,-0.25801814309105875,-0.2099426718336302,-0.9219352462532655,-0.10432149640996069,-0.3810880640000642,-1.1892062380406778,-0.26452784917122196,-0.27424194808363234,-0.7762065689603728,-0.22018344926327832,-0.20746572266965668,-0.5380996730572379,-0.14042715950467594,0.024777127881885207,-0.9717920120932689,-0.1781207751220398,-0.1601745323162055,-1.097865193962975,-0.28315193447514553,-0.1095529999033661,-0.8153028311022253,-0.23639355046844493,-0.045875133440449134,-0.6243191995365928,-0.21492777463361845,close
0.009098759844318516,-0.003329242091756193,-0.03297728108318591,0.4686475738174887,-0.406181066475066,0.05278710787059573,0.8517209338751914,-0.4301668327054538,0.05104727636827109,1.0372575296798403,-0.21101790848922858,0.022679032870033183,1.0985040952780951,0.05457221292019175,0.08045402892150391,1.218927413846767,-0.34913988282125524,-0.06046364129281341,1.4269556408616892,-0.025123063125750522,-0.012223902328414294,1.312723702623149,0.04598595364917481,0.04307395868423243,1.1661206704287803,-0.04115849910101284,0.10983353505925496,1.1018595217890608,0.04356857195940917,-0.06770408601296964,1.289237568744113,0.27825084826104224,0.01920628081682118,1.1214273496915514,0.25782386442953176,0.08302341217413356,1.0004316618125757,0.13574887368226354,0.09320737424593761,0.9055258055856275,0.4109571785930081,-0.08441112189915265,1.079028417888339,0.5253327418499986,0.050613815270241835,0.9402554644465227,0.47602940896464824,0.09029178360028234,0.8344322171149187,0.35030308361344575,0.09123158781586835,0.7330347104734757,0.7001075629870186,-0.10470919973048727,0.8401397656746205,0.6733648251467215,0.0024363265453329216,0.712263221227028,0.6294340697166251,0.08829472877453896,0.6153600992478307,0.5872817015865427,0.12720482512602593,close
-0.001133109635116841,0.002267241490022238,-0.035237443903346634,-0.36176586858628484,-0.033339627918130714,-0.06997024784712552,-0.5986539268989572,-0.14043205139871642,-0.1221102936536096,-0.7756324239490059,-0.2447554860789196,-0.19589476888316792,-0.8223155517157228,-0.40455665720556977,-0.25098070318341537,-0.5004752541185289,-0.7931269752048228,-0.005272062119146034,-0.7855444625201514,-0.619042863958548,-0.1800950584456656,-0.7054483463745637,-0.42952229568273875,-0.23698171225952266,-0.6195864371063733,-0.3903180925288528,-0.30027794662159285,-0.4035737461469734,-0.8211645647289687,-0.022686425512183327,-0.7705175644204493,-0.6075646628720294,-0.14494007083465493,-0.6574336162475931,-0.3346981154653419,-0.16711147280205005,-0.5205073075586483,-0.38957010091835403,-0.1861912326189723,-0.3090475569934097,-0.7992215647311394,-0.08285726199535232,-0.6057977259452482,-0.5425971637592641,-0.1796985531331054,-0.5365943966228939,-0.2776705296668806,-0.1092452078479067,-0.38920804261295444,-0.3462236242285188,-0.10372347502949918,-0.23561262871923358,-0.6791523461020583,-0.13426166463478076,-0.4715880427741829,-0.4420919829605029,-0.21125922419849613,-0.3943969092583272,-0.2891844850228503,-0.17983029072244616,-0.27003353768393235,-0.31909164552876773,-0.14186101082278654,close
